q q_max q_time hits q_time/hits 
1 31 0.144569 1 0.144569
2 31 0.259483 2 0.129741
3 31 0.497379 3 0.165793
4 31 0.679963 5 0.135993
5 31 0.755704 6 0.125951
6 31 0.832718 8 0.104090
7 31 0.796078 9 0.088453
8 31 0.907441 11 0.082495
9 31 0.926431 13 0.071264
10 31 0.934461 14 0.066747
11 31 1.082131 16 0.067633
12 31 1.212819 18 0.067379
13 31 1.312546 19 0.069081
14 31 1.424387 21 0.067828
15 31 1.534645 23 0.066724
16 31 1.697014 25 0.067881
17 31 1.785343 26 0.068667
18 31 1.911364 28 0.068263
19 31 2.175835 30 0.072528
20 31 2.503830 32 0.078245
21 31 2.663667 34 0.078343
22 31 2.439290 36 0.067758
23 31 2.630045 38 0.069212
24 31 2.701002 40 0.067525
25 31 2.802498 42 0.066726
26 31 3.037604 44 0.069036
27 31 3.121054 46 0.067849
28 31 3.218942 48 0.067061
29 31 3.323376 50 0.066468
30 31 3.425509 52 0.065875
31 31 3.494042 53 0.065925
56.2314
