q q_max q_time hits q_time/hits 
1 31 0.121950 1 0.121950
2 31 0.223433 2 0.111716
3 31 0.340009 3 0.113336
4 31 0.519841 5 0.103968
5 31 0.570641 6 0.095107
6 31 0.670840 8 0.083855
7 31 0.685144 9 0.076127
8 31 0.760976 11 0.069180
9 31 0.850477 13 0.065421
10 31 0.919473 14 0.065677
11 31 1.072462 16 0.067029
12 31 1.292407 18 0.071800
13 31 1.302304 19 0.068542
14 31 1.465891 21 0.069804
15 31 1.557685 23 0.067725
16 31 1.732713 25 0.069309
17 31 1.768428 26 0.068016
18 31 1.934021 28 0.069072
19 31 2.473181 30 0.082439
20 31 2.173739 32 0.067929
21 31 2.730550 34 0.080310
22 31 2.446506 36 0.067958
23 31 2.611300 38 0.068718
24 31 2.863880 40 0.071597
25 31 3.343764 42 0.079613
26 31 3.011820 44 0.068450
27 31 3.035116 46 0.065981
28 31 3.263596 48 0.067992
29 31 3.366974 50 0.067339
30 31 3.322322 52 0.063891
31 31 3.458952 53 0.065263
55.8907
