q q_max q_time hits q_time/hits 
1 31 0.063485 1 0.063485
2 31 0.110481 2 0.055240
3 31 0.173246 3 0.057749
4 31 0.289238 5 0.057848
5 31 0.363322 6 0.060554
6 31 0.502814 8 0.062852
7 31 0.557893 9 0.061988
8 31 0.707415 11 0.064310
9 31 0.868345 13 0.066796
10 31 0.919265 14 0.065662
11 31 1.064694 16 0.066543
12 31 1.186986 18 0.065944
13 31 1.285560 19 0.067661
14 31 1.407253 21 0.067012
15 31 1.555728 23 0.067640
16 31 1.773942 25 0.070958
17 31 1.786672 26 0.068718
18 31 1.912670 28 0.068310
19 31 2.113222 30 0.070441
20 31 2.414534 32 0.075454
21 31 2.347791 34 0.069053
22 31 2.448876 36 0.068024
23 31 2.989930 38 0.078682
24 31 2.702780 40 0.067569
25 31 2.818440 42 0.067106
26 31 3.103657 44 0.070538
27 31 3.119699 46 0.067820
28 31 3.181273 48 0.066277
29 31 3.340653 50 0.066813
30 31 3.396818 52 0.065323
31 31 3.378055 53 0.063737
53.8849
