q q_max q_time hits q_time/hits 
1 31 0.064905 1 0.064905
2 31 0.111917 2 0.055958
3 31 0.173677 3 0.057892
4 31 0.293343 5 0.058669
5 31 0.369318 6 0.061553
6 31 0.488369 8 0.061046
7 31 0.563401 9 0.062600
8 31 0.697135 11 0.063376
9 31 0.846420 13 0.065109
10 31 0.922191 14 0.065871
11 31 1.069044 16 0.066815
12 31 1.203614 18 0.066867
13 31 1.309950 19 0.068945
14 31 1.430860 21 0.068136
15 31 1.546564 23 0.067242
16 31 1.879435 25 0.075177
17 31 1.795642 26 0.069063
18 31 1.910209 28 0.068222
19 31 2.335082 30 0.077836
20 31 2.198997 32 0.068719
21 31 2.363430 34 0.069513
22 31 2.498664 36 0.069407
23 31 2.756180 38 0.072531
24 31 3.068970 40 0.076724
25 31 2.828066 42 0.067335
26 31 3.012085 44 0.068456
27 31 3.064747 46 0.066625
28 31 3.183059 48 0.066314
29 31 3.273691 50 0.065474
30 31 3.534775 52 0.067976
31 31 3.413945 53 0.064414
54.2079
