q q_max q_time hits q_time/hits 
1 31 0.065813 1 0.065813
2 31 0.129764 2 0.064882
3 31 0.173845 3 0.057948
4 31 0.296533 5 0.059307
5 31 0.364394 6 0.060732
6 31 0.504154 8 0.063019
7 31 0.558870 9 0.062097
8 31 0.698644 11 0.063513
9 31 0.838248 13 0.064481
10 31 0.933091 14 0.066649
11 31 1.061698 16 0.066356
12 31 1.204373 18 0.066910
13 31 1.267864 19 0.066730
14 31 1.398510 21 0.066596
15 31 1.631712 23 0.070944
16 31 2.013508 25 0.080540
17 31 1.763199 26 0.067815
18 31 1.919365 28 0.068549
19 31 2.104762 30 0.070159
20 31 2.200117 32 0.068754
21 31 2.351977 34 0.069176
22 31 2.449961 36 0.068054
23 31 2.746901 38 0.072287
24 31 2.835566 40 0.070889
25 31 2.925775 42 0.069661
26 31 3.277175 44 0.074481
27 31 3.155834 46 0.068605
28 31 3.158402 48 0.065800
29 31 3.762798 50 0.075256
30 31 3.412124 52 0.065618
31 31 3.449466 53 0.065084
54.6547
