q q_max q_time hits q_time/hits 
1 31 0.065603 1 0.065603
2 31 0.110533 2 0.055266
3 31 0.171402 3 0.057134
4 31 0.288866 5 0.057773
5 31 0.362602 6 0.060434
6 31 0.488224 8 0.061028
7 31 0.555722 9 0.061747
8 31 0.715856 11 0.065078
9 31 0.894662 13 0.068820
10 31 0.930230 14 0.066445
11 31 1.092810 16 0.068301
12 31 1.246369 18 0.069243
13 31 1.305047 19 0.068687
14 31 1.857829 21 0.088468
15 31 2.575046 23 0.111959
16 31 2.206576 25 0.088263
17 31 1.770790 26 0.068107
18 31 1.897706 28 0.067775
19 31 2.049684 30 0.068323
20 31 2.218435 32 0.069326
21 31 2.461110 34 0.072386
22 31 2.475394 36 0.068761
23 31 2.655075 38 0.069870
24 31 2.887010 40 0.072175
25 31 2.868423 42 0.068296
26 31 3.000973 44 0.068204
27 31 3.074372 46 0.066834
28 31 3.257563 48 0.067866
29 31 3.281886 50 0.065638
30 31 7.054251 52 0.135659
31 31 6.414394 53 0.121026
62.2347
