q q_max q_time hits q_time/hits 
1 31 0.117686 1 0.117686
2 31 0.158777 2 0.079389
3 31 0.221569 3 0.073856
4 31 0.364026 5 0.072805
5 31 0.462766 6 0.077128
6 31 0.575028 8 0.071878
7 31 0.618033 9 0.068670
8 31 0.717540 11 0.065231
9 31 0.845036 13 0.065003
10 31 0.943880 14 0.067420
11 31 1.063555 16 0.066472
12 31 1.202286 18 0.066794
13 31 1.279587 19 0.067347
14 31 1.427297 21 0.067967
15 31 1.570650 23 0.068289
16 31 1.773036 25 0.070921
17 31 1.793906 26 0.068996
18 31 1.956484 28 0.069874
19 31 2.087072 30 0.069569
20 31 2.250593 32 0.070331
21 31 2.373416 34 0.069806
22 31 2.523474 36 0.070096
23 31 3.208412 38 0.084432
24 31 2.781346 40 0.069534
25 31 2.865783 42 0.068233
26 31 3.231524 44 0.073444
27 31 3.124410 46 0.067922
28 31 3.183143 48 0.066315
29 31 3.495340 50 0.069907
30 31 3.543592 52 0.068146
31 31 3.511828 53 0.066261
55.2713
