q q_max q_time hits q_time/hits 
1 31 0.065366 1 0.065366
2 31 0.110626 2 0.055313
3 31 0.171980 3 0.057327
4 31 0.290010 5 0.058002
5 31 0.373648 6 0.062275
6 31 0.489122 8 0.061140
7 31 0.564984 9 0.062776
8 31 0.736215 11 0.066929
9 31 0.833844 13 0.064142
10 31 0.913960 14 0.065283
11 31 1.072024 16 0.067001
12 31 1.194054 18 0.066336
13 31 1.273179 19 0.067009
14 31 1.429627 21 0.068077
15 31 1.573496 23 0.068413
16 31 1.689979 25 0.067599
17 31 1.766186 26 0.067930
18 31 1.920645 28 0.068594
19 31 2.062031 30 0.068734
20 31 2.511254 32 0.078477
21 31 2.328579 34 0.068488
22 31 2.455723 36 0.068215
23 31 3.021808 38 0.079521
24 31 2.703388 40 0.067585
25 31 2.818177 42 0.067099
26 31 3.051092 44 0.069343
27 31 3.096564 46 0.067317
28 31 5.187403 48 0.108071
29 31 3.874647 50 0.077493
30 31 3.331819 52 0.064073
31 31 3.539585 53 0.066785
56.4512
