q q_max q_time hits q_time/hits 
1 31 0.065122 1 0.065122
2 31 0.110335 2 0.055167
3 31 0.172680 3 0.057560
4 31 0.290557 5 0.058111
5 31 0.360674 6 0.060112
6 31 0.482490 8 0.060311
7 31 0.559936 9 0.062215
8 31 0.686398 11 0.062400
9 31 0.927668 13 0.071359
10 31 0.922161 14 0.065869
11 31 1.066098 16 0.066631
12 31 1.224830 18 0.068046
13 31 1.274300 19 0.067068
14 31 1.412751 21 0.067274
15 31 1.544665 23 0.067159
16 31 1.680415 25 0.067217
17 31 1.853833 26 0.071301
18 31 1.901129 28 0.067897
19 31 2.082472 30 0.069416
20 31 2.184771 32 0.068274
21 31 2.457228 34 0.072271
22 31 2.454917 36 0.068192
23 31 2.627356 38 0.069141
24 31 2.715854 40 0.067896
25 31 3.358264 42 0.079959
26 31 2.902776 44 0.065972
27 31 3.044478 46 0.066184
28 31 3.152042 48 0.065668
29 31 3.242311 50 0.064846
30 31 3.348100 52 0.064387
31 31 3.594731 53 0.067825
53.7016
