q q_max q_time hits q_time/hits 
1 31 0.133664 1 0.133664
2 31 0.165162 2 0.082581
3 31 0.288418 3 0.096139
4 31 0.486051 5 0.097210
5 31 0.536768 6 0.089461
6 31 0.657037 8 0.082130
7 31 0.662653 9 0.073628
8 31 0.736880 11 0.066989
9 31 0.854430 13 0.065725
10 31 0.921549 14 0.065825
11 31 1.129105 16 0.070569
12 31 1.221053 18 0.067836
13 31 1.272070 19 0.066951
14 31 1.424840 21 0.067850
15 31 1.594263 23 0.069316
16 31 1.830590 25 0.073224
17 31 1.949556 26 0.074983
18 31 1.922604 28 0.068664
19 31 2.078556 30 0.069285
20 31 2.304651 32 0.072020
21 31 2.318650 34 0.068196
22 31 2.520924 36 0.070026
23 31 2.726808 38 0.071758
24 31 3.028650 40 0.075716
25 31 2.899169 42 0.069028
26 31 2.993328 44 0.068030
27 31 3.165019 46 0.068805
28 31 3.196198 48 0.066587
29 31 3.319561 50 0.066391
30 31 3.429991 52 0.065961
31 31 3.776967 53 0.071264
55.5453
