q q_max q_time hits q_time/hits 
1 31 0.062925 1 0.062925
2 31 0.110613 2 0.055306
3 31 0.170997 3 0.056999
4 31 0.293617 5 0.058723
5 31 0.357182 6 0.059530
6 31 0.482849 8 0.060356
7 31 0.558117 9 0.062013
8 31 0.696738 11 0.063340
9 31 0.833862 13 0.064143
10 31 0.924355 14 0.066025
11 31 1.045985 16 0.065374
12 31 1.248842 18 0.069380
13 31 1.270342 19 0.066860
14 31 1.406436 21 0.066973
15 31 1.611452 23 0.070063
16 31 1.755729 25 0.070229
17 31 1.749836 26 0.067301
18 31 1.903274 28 0.067974
19 31 2.107640 30 0.070255
20 31 2.227644 32 0.069614
21 31 2.302197 34 0.067712
22 31 2.502900 36 0.069525
23 31 2.675893 38 0.070418
24 31 2.898165 40 0.072454
25 31 2.852777 42 0.067923
26 31 2.934135 44 0.066685
27 31 3.249960 46 0.070651
28 31 3.187790 48 0.066412
29 31 3.294455 50 0.065889
30 31 3.340601 52 0.064242
31 31 3.485992 53 0.065773
53.5435
