q q_max q_time hits q_time/hits 
1 31 0.065338 1 0.065338
2 31 0.111180 2 0.055590
3 31 0.174102 3 0.058034
4 31 0.290841 5 0.058168
5 31 0.366520 6 0.061087
6 31 0.485372 8 0.060671
7 31 0.563723 9 0.062636
8 31 0.698748 11 0.063523
9 31 0.930150 13 0.071550
10 31 0.919421 14 0.065673
11 31 1.089810 16 0.068113
12 31 1.245461 18 0.069192
13 31 1.282689 19 0.067510
14 31 1.440052 21 0.068574
15 31 1.546047 23 0.067219
16 31 1.693470 25 0.067739
17 31 1.763881 26 0.067842
18 31 1.922506 28 0.068661
19 31 2.072574 30 0.069086
20 31 2.193330 32 0.068542
21 31 2.312544 34 0.068016
22 31 2.559067 36 0.071085
23 31 2.657745 38 0.069941
24 31 2.908388 40 0.072710
25 31 2.844835 42 0.067734
26 31 3.105981 44 0.070590
27 31 3.350662 46 0.072840
28 31 3.611627 48 0.075242
29 31 3.295902 50 0.065918
30 31 3.394411 52 0.065277
31 31 3.493468 53 0.065914
54.39
