q q_max q_time hits q_time/hits 
1 31 0.065450 1 0.065450
2 31 0.112021 2 0.056010
3 31 0.173693 3 0.057898
4 31 0.289336 5 0.057867
5 31 0.366107 6 0.061018
6 31 0.490052 8 0.061256
7 31 0.561992 9 0.062444
8 31 0.716179 11 0.065107
9 31 0.957786 13 0.073676
10 31 0.924413 14 0.066029
11 31 1.073368 16 0.067085
12 31 1.227406 18 0.068189
13 31 1.288785 19 0.067831
14 31 1.426928 21 0.067949
15 31 1.560672 23 0.067855
16 31 1.718211 25 0.068728
17 31 1.791787 26 0.068915
18 31 1.997051 28 0.071323
19 31 2.074742 30 0.069158
20 31 2.191035 32 0.068470
21 31 2.337362 34 0.068746
22 31 2.450759 36 0.068077
23 31 2.618371 38 0.068904
24 31 2.701996 40 0.067550
25 31 2.843894 42 0.067712
26 31 2.989238 44 0.067937
27 31 3.120581 46 0.067839
28 31 3.184883 48 0.066352
29 31 3.290644 50 0.065813
30 31 3.466787 52 0.066669
31 31 3.411881 53 0.064375
53.4236
