q q_max q_time hits q_time/hits 
1 31 0.063462 1 0.063462
2 31 0.109967 2 0.054983
3 31 0.171882 3 0.057294
4 31 0.293606 5 0.058721
5 31 0.370201 6 0.061700
6 31 0.486350 8 0.060794
7 31 0.558070 9 0.062008
8 31 0.706081 11 0.064189
9 31 0.841044 13 0.064696
10 31 0.922579 14 0.065898
11 31 1.056546 16 0.066034
12 31 1.200013 18 0.066667
13 31 1.279655 19 0.067350
14 31 1.427947 21 0.067997
15 31 1.556226 23 0.067662
16 31 1.730471 25 0.069219
17 31 1.806338 26 0.069475
18 31 1.941010 28 0.069322
19 31 2.086954 30 0.069565
20 31 2.189817 32 0.068432
21 31 2.415167 34 0.071034
22 31 2.582764 36 0.071743
23 31 2.605179 38 0.068557
24 31 2.764115 40 0.069103
25 31 2.855590 42 0.067990
26 31 2.949451 44 0.067033
27 31 3.122821 46 0.067887
28 31 3.166720 48 0.065973
29 31 3.324373 50 0.066487
30 31 5.029226 52 0.096716
31 31 3.609324 53 0.068100
55.2232
