q q_max q_time hits q_time/hits 
1 31 0.063621 1 0.063621
2 31 0.110633 2 0.055316
3 31 0.176130 3 0.058710
4 31 0.293185 5 0.058637
5 31 0.373472 6 0.062245
6 31 0.487386 8 0.060923
7 31 0.564203 9 0.062689
8 31 0.696307 11 0.063301
9 31 0.840544 13 0.064657
10 31 0.915509 14 0.065393
11 31 1.086429 16 0.067902
12 31 1.184702 18 0.065817
13 31 1.271435 19 0.066918
14 31 1.488921 21 0.070901
15 31 1.565582 23 0.068069
16 31 1.671518 25 0.066861
17 31 1.872914 26 0.072035
18 31 1.965516 28 0.070197
19 31 2.132952 30 0.071098
20 31 2.214363 32 0.069199
21 31 2.309520 34 0.067927
22 31 2.482130 36 0.068948
23 31 2.616511 38 0.068856
24 31 2.716943 40 0.067924
25 31 2.835508 42 0.067512
26 31 3.161585 44 0.071854
27 31 3.028851 46 0.065845
28 31 3.156700 48 0.065765
29 31 3.254370 50 0.065087
30 31 3.384448 52 0.065086
31 31 3.780268 53 0.071326
53.7024
