q q_max q_time hits q_time/hits 
1 31 0.112456 1 0.112456
2 31 0.201809 2 0.100904
3 31 0.243843 3 0.081281
4 31 0.358154 5 0.071631
5 31 0.409621 6 0.068270
6 31 0.524830 8 0.065604
7 31 0.551241 9 0.061249
8 31 0.690855 11 0.062805
9 31 0.826935 13 0.063610
10 31 0.940384 14 0.067170
11 31 1.084850 16 0.067803
12 31 1.216183 18 0.067566
13 31 1.276204 19 0.067169
14 31 1.438427 21 0.068497
15 31 1.627961 23 0.070781
16 31 1.833347 25 0.073334
17 31 1.760991 26 0.067730
18 31 1.935778 28 0.069135
19 31 2.042744 30 0.068091
20 31 2.288583 32 0.071518
21 31 2.318550 34 0.068193
22 31 2.827784 36 0.078550
23 31 2.705677 38 0.071202
24 31 2.774712 40 0.069368
25 31 3.080886 42 0.073354
26 31 2.978503 44 0.067693
27 31 3.445631 46 0.074905
28 31 3.307231 48 0.068901
29 31 5.522619 50 0.110452
30 31 3.637464 52 0.069951
31 31 3.414481 53 0.064424
57.3789
