q q_max q_time hits q_time/hits 
1 31 0.136083 1 0.136083
2 31 0.254548 2 0.127274
3 31 0.395739 3 0.131913
4 31 0.619350 5 0.123870
5 31 0.699763 6 0.116627
6 31 0.757230 8 0.094654
7 31 0.757330 9 0.084148
8 31 0.823972 11 0.074907
9 31 0.902354 13 0.069412
10 31 0.924405 14 0.066029
11 31 1.064648 16 0.066541
12 31 1.194040 18 0.066336
13 31 1.274468 19 0.067077
14 31 1.394475 21 0.066404
15 31 1.570910 23 0.068300
16 31 1.666640 25 0.066666
17 31 1.759525 26 0.067674
18 31 2.071819 28 0.073994
19 31 2.040342 30 0.068011
20 31 2.177507 32 0.068047
21 31 2.356671 34 0.069314
22 31 2.470161 36 0.068616
23 31 2.570694 38 0.067650
24 31 2.959753 40 0.073994
25 31 2.826391 42 0.067295
26 31 2.929188 44 0.066572
27 31 3.145666 46 0.068384
28 31 3.186687 48 0.066389
29 31 3.353894 50 0.067078
30 31 3.316223 52 0.063774
31 31 3.861468 53 0.072858
55.4622
