q q_max q_time hits q_time/hits 
1 31 0.109588 1 0.109588
2 31 0.120811 2 0.060405
3 31 0.188209 3 0.062736
4 31 0.319406 5 0.063881
5 31 0.396616 6 0.066103
6 31 0.524481 8 0.065560
7 31 0.577783 9 0.064198
8 31 0.699718 11 0.063611
9 31 0.837237 13 0.064403
10 31 0.927800 14 0.066271
11 31 1.116451 16 0.069778
12 31 1.180677 18 0.065593
13 31 1.300580 19 0.068452
14 31 1.395066 21 0.066432
15 31 1.532609 23 0.066635
16 31 1.760693 25 0.070428
17 31 1.827328 26 0.070282
18 31 1.882091 28 0.067218
19 31 2.048081 30 0.068269
20 31 2.218548 32 0.069330
21 31 2.343368 34 0.068923
22 31 2.439052 36 0.067751
23 31 2.601852 38 0.068470
24 31 2.702650 40 0.067566
25 31 2.926999 42 0.069690
26 31 2.935552 44 0.066717
27 31 3.246477 46 0.070576
28 31 3.164812 48 0.065934
29 31 3.257995 50 0.065160
30 31 3.406900 52 0.065517
31 31 3.417149 53 0.064475
53.4068
