q q_max q_time hits q_time/hits 
1 31 0.102202 1 0.102202
2 31 0.135426 2 0.067713
3 31 0.197344 3 0.065781
4 31 0.320578 5 0.064116
5 31 0.390555 6 0.065092
6 31 0.509368 8 0.063671
7 31 0.560178 9 0.062242
8 31 0.705466 11 0.064133
9 31 0.847032 13 0.065156
10 31 0.918414 14 0.065601
11 31 1.064038 16 0.066502
12 31 1.196824 18 0.066490
13 31 1.354003 19 0.071263
14 31 1.454227 21 0.069249
15 31 1.641961 23 0.071390
16 31 1.703072 25 0.068123
17 31 1.790070 26 0.068849
18 31 1.966423 28 0.070229
19 31 2.036935 30 0.067898
20 31 2.228290 32 0.069634
21 31 2.338303 34 0.068774
22 31 2.462896 36 0.068414
23 31 2.609366 38 0.068668
24 31 2.758005 40 0.068950
25 31 3.090045 42 0.073572
26 31 3.058614 44 0.069514
27 31 3.074963 46 0.066847
28 31 3.486004 48 0.072625
29 31 3.383341 50 0.067667
30 31 3.541938 52 0.068114
31 31 3.475834 53 0.065582
54.4019
