q q_max q_time hits q_time/hits 
1 31 0.065403 1 0.065403
2 31 0.120016 2 0.060008
3 31 0.173554 3 0.057851
4 31 0.295528 5 0.059106
5 31 0.360913 6 0.060152
6 31 0.484337 8 0.060542
7 31 0.560539 9 0.062282
8 31 0.690461 11 0.062769
9 31 0.852428 13 0.065571
10 31 0.919255 14 0.065661
11 31 1.068542 16 0.066784
12 31 1.181836 18 0.065658
13 31 1.265915 19 0.066627
14 31 1.458404 21 0.069448
15 31 1.545080 23 0.067177
16 31 1.695575 25 0.067823
17 31 1.761627 26 0.067755
18 31 3.248912 28 0.116033
19 31 3.205135 30 0.106838
20 31 2.377687 32 0.074303
21 31 2.436715 34 0.071668
22 31 2.502199 36 0.069506
23 31 2.610643 38 0.068701
24 31 2.708489 40 0.067712
25 31 2.862285 42 0.068150
26 31 2.919834 44 0.066360
27 31 3.026379 46 0.065791
28 31 3.283073 48 0.068397
29 31 3.226911 50 0.064538
30 31 4.216056 52 0.081078
31 31 3.378634 53 0.063748
56.5026
