q q_max q_time hits q_time/hits 
1 31 0.070842 1 0.070842
2 31 0.110898 2 0.055449
3 31 0.174551 3 0.058184
4 31 0.295888 5 0.059178
5 31 0.368819 6 0.061470
6 31 0.491121 8 0.061390
7 31 0.569365 9 0.063263
8 31 0.697060 11 0.063369
9 31 0.868485 13 0.066807
10 31 0.918930 14 0.065638
11 31 1.078887 16 0.067430
12 31 1.267376 18 0.070410
13 31 1.283471 19 0.067551
14 31 1.502704 21 0.071557
15 31 1.615408 23 0.070235
16 31 1.947226 25 0.077889
17 31 1.862811 26 0.071647
18 31 1.975174 28 0.070542
19 31 2.222563 30 0.074085
20 31 2.240688 32 0.070022
21 31 2.308128 34 0.067886
22 31 2.459665 36 0.068324
23 31 2.663301 38 0.070087
24 31 2.724975 40 0.068124
25 31 2.921465 42 0.069559
26 31 3.193846 44 0.072587
27 31 3.037421 46 0.066031
28 31 3.215544 48 0.066990
29 31 3.302066 50 0.066041
30 31 3.368884 52 0.064786
31 31 3.388349 53 0.063931
54.1461
