q q_max q_time hits q_time/hits 
1 31 0.214077 1 0.214077
2 31 0.454701 2 0.227350
3 31 0.596270 3 0.198757
4 31 0.818171 5 0.163634
5 31 0.816806 6 0.136134
6 31 0.936431 8 0.117054
7 31 0.955566 9 0.106174
8 31 0.902397 11 0.082036
9 31 0.952702 13 0.073285
10 31 0.928184 14 0.066299
11 31 1.061744 16 0.066359
12 31 1.220239 18 0.067791
13 31 1.276763 19 0.067198
14 31 1.450705 21 0.069081
15 31 1.563067 23 0.067959
16 31 1.789640 25 0.071586
17 31 1.820070 26 0.070003
18 31 1.926049 28 0.068787
19 31 2.049699 30 0.068323
20 31 2.183410 32 0.068232
21 31 2.474647 34 0.072784
22 31 2.510790 36 0.069744
23 31 2.593063 38 0.068238
24 31 2.906549 40 0.072664
25 31 2.836992 42 0.067547
26 31 3.033367 44 0.068940
27 31 3.064550 46 0.066621
28 31 3.227336 48 0.067236
29 31 3.500969 50 0.070019
30 31 3.848377 52 0.074007
31 31 3.422708 53 0.064579
57.3363
