q q_max q_time hits q_time/hits 
1 31 0.063319 1 0.063319
2 31 0.109578 2 0.054789
3 31 0.170901 3 0.056967
4 31 0.294510 5 0.058902
5 31 0.373729 6 0.062288
6 31 0.485738 8 0.060717
7 31 0.550649 9 0.061183
8 31 0.716295 11 0.065118
9 31 0.829495 13 0.063807
10 31 0.907348 14 0.064811
11 31 1.051105 16 0.065694
12 31 1.256005 18 0.069778
13 31 1.297745 19 0.068302
14 31 1.409775 21 0.067132
15 31 1.917235 23 0.083358
16 31 9.453538 25 0.378142
17 31 3.452017 26 0.132770
18 31 2.237894 28 0.079925
19 31 2.147114 30 0.071570
20 31 2.194378 32 0.068574
21 31 2.618032 34 0.077001
22 31 2.497263 36 0.069368
23 31 2.767788 38 0.072837
24 31 2.841958 40 0.071049
25 31 2.921026 42 0.069548
26 31 3.004564 44 0.068286
27 31 3.053792 46 0.066387
28 31 3.174379 48 0.066133
29 31 3.488270 50 0.069765
30 31 3.386061 52 0.065117
31 31 3.503630 53 0.066106
64.1753
