q q_max q_time hits q_time/hits 
1 31 0.063616 1 0.063616
2 31 0.110391 2 0.055195
3 31 0.172686 3 0.057562
4 31 0.288659 5 0.057732
5 31 0.359385 6 0.059897
6 31 0.485977 8 0.060747
7 31 0.556038 9 0.061782
8 31 0.686073 11 0.062370
9 31 0.836838 13 0.064372
10 31 0.913243 14 0.065232
11 31 1.086056 16 0.067878
12 31 1.184973 18 0.065832
13 31 1.275365 19 0.067124
14 31 1.417754 21 0.067512
15 31 1.549063 23 0.067351
16 31 1.985263 25 0.079411
17 31 1.779865 26 0.068456
18 31 1.918624 28 0.068522
19 31 2.247066 30 0.074902
20 31 2.176495 32 0.068015
21 31 2.357358 34 0.069334
22 31 2.525706 36 0.070158
23 31 2.589167 38 0.068136
24 31 2.743992 40 0.068600
25 31 2.934017 42 0.069858
26 31 3.167182 44 0.071981
27 31 3.110774 46 0.067626
28 31 3.388786 48 0.070600
29 31 3.239531 50 0.064791
30 31 3.606670 52 0.069359
31 31 3.533344 53 0.066667
54.2901
