q q_max q_time hits q_time/hits 
1 31 0.064703 1 0.064703
2 31 0.113436 2 0.056718
3 31 0.176328 3 0.058776
4 31 0.298477 5 0.059695
5 31 0.372311 6 0.062052
6 31 0.503596 8 0.062949
7 31 0.573030 9 0.063670
8 31 0.704742 11 0.064067
9 31 0.842856 13 0.064835
10 31 0.941449 14 0.067246
11 31 1.080694 16 0.067543
12 31 1.203462 18 0.066859
13 31 1.334040 19 0.070213
14 31 1.440246 21 0.068583
15 31 1.657538 23 0.072067
16 31 1.689985 25 0.067599
17 31 1.807241 26 0.069509
18 31 2.054500 28 0.073375
19 31 2.208288 30 0.073610
20 31 2.203266 32 0.068852
21 31 2.391095 34 0.070326
22 31 2.678668 36 0.074407
23 31 2.677484 38 0.070460
24 31 2.749250 40 0.068731
25 31 3.002391 42 0.071485
26 31 3.003401 44 0.068259
27 31 3.133002 46 0.068109
28 31 3.188913 48 0.066436
29 31 3.334191 50 0.066684
30 31 3.463952 52 0.066614
31 31 3.455689 53 0.065202
54.3484
