q q_max q_time hits q_time/hits 
1 31 0.063324 1 0.063324
2 31 0.110032 2 0.055016
3 31 0.172448 3 0.057483
4 31 0.292548 5 0.058510
5 31 0.361067 6 0.060178
6 31 0.487438 8 0.060930
7 31 0.554359 9 0.061595
8 31 0.695695 11 0.063245
9 31 0.873079 13 0.067160
10 31 0.908632 14 0.064902
11 31 1.048091 16 0.065506
12 31 1.192446 18 0.066247
13 31 1.264198 19 0.066537
14 31 1.407238 21 0.067011
15 31 1.551497 23 0.067456
16 31 1.675216 25 0.067009
17 31 1.874005 26 0.072077
18 31 1.918970 28 0.068535
19 31 2.123052 30 0.070768
20 31 2.179263 32 0.068102
21 31 2.350013 34 0.069118
22 31 2.504257 36 0.069563
23 31 2.601294 38 0.068455
24 31 2.755305 40 0.068883
25 31 2.907375 42 0.069223
26 31 2.969936 44 0.067499
27 31 3.212918 46 0.069846
28 31 3.189994 48 0.066458
29 31 3.320611 50 0.066412
30 31 3.640029 52 0.070001
31 31 3.529159 53 0.066588
53.7337
