q q_max q_time hits q_time/hits 
1 31 0.102247 1 0.102247
2 31 0.149623 2 0.074812
3 31 0.211840 3 0.070613
4 31 0.320220 5 0.064044
5 31 0.396253 6 0.066042
6 31 0.519455 8 0.064932
7 31 0.558672 9 0.062075
8 31 0.692946 11 0.062995
9 31 0.857928 13 0.065994
10 31 0.921553 14 0.065825
11 31 1.063060 16 0.066441
12 31 1.250480 18 0.069471
13 31 1.287790 19 0.067778
14 31 1.415887 21 0.067423
15 31 1.569734 23 0.068249
16 31 2.154243 25 0.086170
17 31 1.805610 26 0.069447
18 31 1.941461 28 0.069338
19 31 2.300498 30 0.076683
20 31 2.854140 32 0.089192
21 31 2.471985 34 0.072705
22 31 2.437901 36 0.067719
23 31 2.564392 38 0.067484
24 31 2.846911 40 0.071173
25 31 2.802749 42 0.066732
26 31 2.925779 44 0.066495
27 31 3.021678 46 0.065689
28 31 3.222073 48 0.067127
29 31 3.321665 50 0.066433
30 31 3.423844 52 0.065843
31 31 3.585753 53 0.067656
54.9986
