q q_max q_time hits q_time/hits 
1 31 0.064745 1 0.064745
2 31 0.110366 2 0.055183
3 31 0.172882 3 0.057627
4 31 0.290401 5 0.058080
5 31 0.362549 6 0.060425
6 31 0.487811 8 0.060976
7 31 0.561783 9 0.062420
8 31 0.711724 11 0.064702
9 31 0.858689 13 0.066053
10 31 0.914962 14 0.065354
11 31 1.060932 16 0.066308
12 31 1.338303 18 0.074350
13 31 1.281631 19 0.067454
14 31 2.222493 21 0.105833
15 31 2.145185 23 0.093269
16 31 1.767590 25 0.070704
17 31 1.765524 26 0.067905
18 31 1.915627 28 0.068415
19 31 2.169741 30 0.072325
20 31 2.442036 32 0.076314
21 31 2.316784 34 0.068141
22 31 2.737505 36 0.076042
23 31 3.278594 38 0.086279
24 31 2.877221 40 0.071931
25 31 2.833962 42 0.067475
26 31 3.196137 44 0.072639
27 31 3.258620 46 0.070840
28 31 3.126134 48 0.065128
29 31 3.537655 50 0.070753
30 31 3.335604 52 0.064146
31 31 3.457243 53 0.065231
56.6006
