q q_max q_time hits q_time/hits 
1 31 0.065159 1 0.065159
2 31 0.113923 2 0.056961
3 31 0.175529 3 0.058510
4 31 0.296142 5 0.059228
5 31 0.371592 6 0.061932
6 31 0.496505 8 0.062063
7 31 0.567325 9 0.063036
8 31 0.718438 11 0.065313
9 31 0.856348 13 0.065873
10 31 0.936010 14 0.066858
11 31 1.080340 16 0.067521
12 31 1.214822 18 0.067490
13 31 1.292209 19 0.068011
14 31 1.468168 21 0.069913
15 31 1.590087 23 0.069134
16 31 1.719755 25 0.068790
17 31 1.777579 26 0.068368
18 31 1.972394 28 0.070443
19 31 2.247511 30 0.074917
20 31 2.207183 32 0.068974
21 31 2.340472 34 0.068837
22 31 2.486834 36 0.069079
23 31 2.636208 38 0.069374
24 31 2.741608 40 0.068540
25 31 2.962901 42 0.070545
26 31 2.987689 44 0.067902
27 31 3.088495 46 0.067141
28 31 3.164941 48 0.065936
29 31 3.313278 50 0.066266
30 31 3.457272 52 0.066486
31 31 3.506389 53 0.066158
53.8533
