q q_max q_time hits q_time/hits 
1 31 0.089794 1 0.089794
2 31 0.130293 2 0.065146
3 31 0.173395 3 0.057798
4 31 0.293887 5 0.058777
5 31 0.362569 6 0.060428
6 31 0.504479 8 0.063060
7 31 0.560550 9 0.062283
8 31 0.691888 11 0.062899
9 31 0.834833 13 0.064218
10 31 0.924583 14 0.066042
11 31 1.095663 16 0.068479
12 31 1.203559 18 0.066864
13 31 1.290307 19 0.067911
14 31 1.421355 21 0.067684
15 31 1.549765 23 0.067381
16 31 1.702126 25 0.068085
17 31 1.781800 26 0.068531
18 31 1.919799 28 0.068564
19 31 2.136027 30 0.071201
20 31 2.250332 32 0.070323
21 31 2.343921 34 0.068939
22 31 2.469681 36 0.068602
23 31 2.655364 38 0.069878
24 31 2.707223 40 0.067681
25 31 2.851045 42 0.067882
26 31 3.005113 44 0.068298
27 31 3.076018 46 0.066870
28 31 3.309194 48 0.068942
29 31 3.413305 50 0.068266
30 31 3.370717 52 0.064821
31 31 3.465738 53 0.065391
53.5845
