q q_max q_time hits q_time/hits 
1 31 0.064084 1 0.064084
2 31 0.113231 2 0.056615
3 31 0.174041 3 0.058014
4 31 0.291089 5 0.058218
5 31 0.365855 6 0.060976
6 31 0.489712 8 0.061214
7 31 0.562147 9 0.062461
8 31 0.715882 11 0.065080
9 31 0.850580 13 0.065429
10 31 0.911824 14 0.065130
11 31 1.087130 16 0.067946
12 31 1.204639 18 0.066924
13 31 1.283744 19 0.067565
14 31 1.414868 21 0.067375
15 31 1.617952 23 0.070346
16 31 2.044753 25 0.081790
17 31 1.764591 26 0.067869
18 31 2.053205 28 0.073329
19 31 2.062249 30 0.068742
20 31 2.213577 32 0.069174
21 31 2.389452 34 0.070278
22 31 2.477958 36 0.068832
23 31 2.659390 38 0.069984
24 31 2.727628 40 0.068191
25 31 2.876042 42 0.068477
26 31 3.088692 44 0.070198
27 31 3.145379 46 0.068378
28 31 3.372942 48 0.070270
29 31 3.447453 50 0.068949
30 31 3.446639 52 0.066282
31 31 3.404189 53 0.064230
54.3211
