q q_max q_time hits q_time/hits 
1 31 0.063829 1 0.063829
2 31 0.111082 2 0.055541
3 31 0.171028 3 0.057009
4 31 0.292376 5 0.058475
5 31 0.369323 6 0.061554
6 31 0.484367 8 0.060546
7 31 0.557308 9 0.061923
8 31 0.701478 11 0.063771
9 31 0.836812 13 0.064370
10 31 0.932374 14 0.066598
11 31 1.052033 16 0.065752
12 31 1.189458 18 0.066081
13 31 1.294799 19 0.068147
14 31 1.445685 21 0.068842
15 31 1.675365 23 0.072842
16 31 2.030284 25 0.081211
17 31 1.811514 26 0.069674
18 31 2.008828 28 0.071744
19 31 2.164689 30 0.072156
20 31 2.198167 32 0.068693
21 31 2.489863 34 0.073231
22 31 2.472648 36 0.068685
23 31 2.617796 38 0.068889
24 31 2.803653 40 0.070091
25 31 2.803475 42 0.066749
26 31 2.953292 44 0.067120
27 31 3.213797 46 0.069865
28 31 5.679025 48 0.118313
29 31 5.226233 50 0.104525
30 31 3.430208 52 0.065966
31 31 3.466724 53 0.065410
58.5477
