q q_max q_time hits q_time/hits 
1 31 0.064895 1 0.064895
2 31 0.110681 2 0.055341
3 31 0.173630 3 0.057877
4 31 0.299026 5 0.059805
5 31 0.370883 6 0.061814
6 31 0.485558 8 0.060695
7 31 0.557798 9 0.061978
8 31 0.697111 11 0.063374
9 31 0.851968 13 0.065536
10 31 0.934155 14 0.066725
11 31 1.063481 16 0.066468
12 31 1.272873 18 0.070715
13 31 1.285273 19 0.067646
14 31 1.511945 21 0.071997
15 31 1.630166 23 0.070877
16 31 1.783141 25 0.071326
17 31 1.781008 26 0.068500
18 31 1.945742 28 0.069491
19 31 2.185334 30 0.072844
20 31 2.505451 32 0.078295
21 31 2.408161 34 0.070828
22 31 2.714653 36 0.075407
23 31 2.768148 38 0.072846
24 31 3.189836 40 0.079746
25 31 2.921914 42 0.069569
26 31 3.030501 44 0.068875
27 31 3.104525 46 0.067490
28 31 3.202375 48 0.066716
29 31 3.677046 50 0.073541
30 31 3.491387 52 0.067142
31 31 3.436666 53 0.064843
55.4555
