q q_max q_time hits q_time/hits 
1 31 0.081403 1 0.081403
2 31 0.126716 2 0.063358
3 31 0.188514 3 0.062838
4 31 0.293444 5 0.058689
5 31 0.364403 6 0.060734
6 31 0.483793 8 0.060474
7 31 0.560196 9 0.062244
8 31 0.689895 11 0.062718
9 31 0.837301 13 0.064408
10 31 0.936466 14 0.066890
11 31 1.055868 16 0.065992
12 31 1.207798 18 0.067100
13 31 1.291898 19 0.067995
14 31 1.418593 21 0.067552
15 31 1.539720 23 0.066944
16 31 1.771196 25 0.070848
17 31 1.799346 26 0.069206
18 31 1.901967 28 0.067927
19 31 2.063971 30 0.068799
20 31 2.185813 32 0.068307
21 31 2.472586 34 0.072723
22 31 2.432475 36 0.067569
23 31 2.617512 38 0.068882
24 31 2.946316 40 0.073658
25 31 2.828214 42 0.067338
26 31 2.964795 44 0.067382
27 31 3.058348 46 0.066486
28 31 3.168307 48 0.066006
29 31 3.262247 50 0.065245
30 31 3.351348 52 0.064449
31 31 7.129299 53 0.134515
57.03
