q q_max q_time hits q_time/hits 
1 31 0.064547 1 0.064547
2 31 0.110447 2 0.055223
3 31 0.170971 3 0.056990
4 31 0.287730 5 0.057546
5 31 0.360866 6 0.060144
6 31 0.482483 8 0.060310
7 31 0.583184 9 0.064798
8 31 0.686303 11 0.062391
9 31 0.823576 13 0.063352
10 31 0.912495 14 0.065178
11 31 1.058753 16 0.066172
12 31 1.194194 18 0.066344
13 31 1.283035 19 0.067528
14 31 1.407915 21 0.067044
15 31 1.546238 23 0.067228
16 31 1.691219 25 0.067649
17 31 1.756371 26 0.067553
18 31 2.209029 28 0.078894
19 31 2.133458 30 0.071115
20 31 2.261635 32 0.070676
21 31 2.296381 34 0.067541
22 31 2.441575 36 0.067822
23 31 2.592615 38 0.068227
24 31 2.799080 40 0.069977
25 31 2.894628 42 0.068920
26 31 2.923177 44 0.066436
27 31 4.748113 46 0.103220
28 31 3.741762 48 0.077953
29 31 3.277504 50 0.065550
30 31 3.402618 52 0.065435
31 31 3.427089 53 0.064662
55.5693
