q q_max q_time hits q_time/hits 
1 31 0.066151 1 0.066151
2 31 0.111348 2 0.055674
3 31 0.173611 3 0.057870
4 31 0.288986 5 0.057797
5 31 0.363918 6 0.060653
6 31 0.498759 8 0.062345
7 31 0.558712 9 0.062079
8 31 0.720174 11 0.065470
9 31 0.952300 13 0.073254
10 31 0.923306 14 0.065950
11 31 1.123410 16 0.070213
12 31 1.194437 18 0.066358
13 31 1.299627 19 0.068401
14 31 1.423637 21 0.067792
15 31 1.592450 23 0.069237
16 31 1.703442 25 0.068138
17 31 1.774347 26 0.068244
18 31 1.959508 28 0.069982
19 31 2.077666 30 0.069256
20 31 2.185872 32 0.068308
21 31 2.768337 34 0.081422
22 31 2.524261 36 0.070118
23 31 2.619093 38 0.068923
24 31 2.754823 40 0.068871
25 31 2.975336 42 0.070841
26 31 3.182788 44 0.072336
27 31 3.105355 46 0.067508
28 31 3.297953 48 0.068707
29 31 3.433209 50 0.068664
30 31 3.403863 52 0.065459
31 31 3.433896 53 0.064790
54.4908
