q q_max q_time hits q_time/hits 
1 31 0.114972 1 0.114972
2 31 0.134539 2 0.067269
3 31 0.194211 3 0.064737
4 31 0.328855 5 0.065771
5 31 0.408164 6 0.068027
6 31 0.528653 8 0.066082
7 31 0.583305 9 0.064812
8 31 0.703824 11 0.063984
9 31 0.835152 13 0.064242
10 31 0.965068 14 0.068933
11 31 1.059843 16 0.066240
12 31 1.213604 18 0.067422
13 31 1.286238 19 0.067697
14 31 1.420345 21 0.067635
15 31 1.622122 23 0.070527
16 31 1.682564 25 0.067303
17 31 1.787270 26 0.068741
18 31 1.956593 28 0.069878
19 31 2.208694 30 0.073623
20 31 2.308110 32 0.072128
21 31 2.358027 34 0.069354
22 31 2.904624 36 0.080684
23 31 4.205745 38 0.110677
24 31 3.558849 40 0.088971
25 31 2.891523 42 0.068846
26 31 2.972868 44 0.067565
27 31 3.049714 46 0.066298
28 31 3.161741 48 0.065870
29 31 3.259769 50 0.065195
30 31 3.521934 52 0.067729
31 31 3.439031 53 0.064887
56.6662
