q q_max q_time hits q_time/hits 
1 31 0.065464 1 0.065464
2 31 0.111962 2 0.055981
3 31 0.171955 3 0.057318
4 31 0.293912 5 0.058782
5 31 0.363963 6 0.060660
6 31 0.486858 8 0.060857
7 31 0.565123 9 0.062791
8 31 0.693042 11 0.063004
9 31 0.836198 13 0.064323
10 31 0.919612 14 0.065687
11 31 1.050883 16 0.065680
12 31 1.208223 18 0.067124
13 31 1.286467 19 0.067709
14 31 1.403230 21 0.066820
15 31 1.547706 23 0.067292
16 31 2.121790 25 0.084872
17 31 1.865713 26 0.071758
18 31 1.927559 28 0.068841
19 31 2.046522 30 0.068217
20 31 2.249919 32 0.070310
21 31 2.353128 34 0.069210
22 31 2.475254 36 0.068757
23 31 2.583342 38 0.067983
24 31 2.754503 40 0.068863
25 31 2.857041 42 0.068025
26 31 5.164513 44 0.117375
27 31 4.249018 46 0.092370
28 31 3.117516 48 0.064948
29 31 3.247964 50 0.064959
30 31 3.343931 52 0.064306
31 31 3.488022 53 0.065812
56.8505
