q q_max q_time hits q_time/hits 
1 31 0.063980 1 0.063980
2 31 0.110338 2 0.055169
3 31 0.170704 3 0.056901
4 31 0.286671 5 0.057334
5 31 0.362407 6 0.060401
6 31 0.489401 8 0.061175
7 31 0.559954 9 0.062217
8 31 0.719636 11 0.065421
9 31 0.908063 13 0.069851
10 31 0.920771 14 0.065769
11 31 1.103205 16 0.068950
12 31 1.186230 18 0.065902
13 31 1.291271 19 0.067962
14 31 1.410141 21 0.067150
15 31 1.540669 23 0.066986
16 31 1.679130 25 0.067165
17 31 1.842785 26 0.070876
18 31 1.980367 28 0.070727
19 31 2.254809 30 0.075160
20 31 2.383976 32 0.074499
21 31 2.313720 34 0.068051
22 31 2.445564 36 0.067932
23 31 2.563385 38 0.067457
24 31 2.772869 40 0.069322
25 31 2.857274 42 0.068030
26 31 3.076390 44 0.069918
27 31 3.203272 46 0.069636
28 31 3.138296 48 0.065381
29 31 3.938344 50 0.078767
30 31 3.351481 52 0.064452
31 31 3.388602 53 0.063936
54.3139
