q q_max q_time hits q_time/hits 
1 31 0.066325 1 0.066325
2 31 0.111648 2 0.055824
3 31 0.173934 3 0.057978
4 31 0.288726 5 0.057745
5 31 0.362548 6 0.060425
6 31 0.488564 8 0.061070
7 31 0.555968 9 0.061774
8 31 0.694397 11 0.063127
9 31 0.874691 13 0.067284
10 31 0.913931 14 0.065281
11 31 1.089895 16 0.068118
12 31 1.199607 18 0.066645
13 31 1.281026 19 0.067422
14 31 1.433481 21 0.068261
15 31 1.563909 23 0.067996
16 31 1.909134 25 0.076365
17 31 1.754682 26 0.067488
18 31 1.924577 28 0.068735
19 31 2.279973 30 0.075999
20 31 2.297453 32 0.071795
21 31 2.362479 34 0.069485
22 31 2.442230 36 0.067840
23 31 2.628664 38 0.069175
24 31 2.704772 40 0.067619
25 31 2.842300 42 0.067674
26 31 5.997334 44 0.136303
27 31 3.177718 46 0.069081
28 31 3.348602 48 0.069763
29 31 3.337716 50 0.066754
30 31 3.359043 52 0.064597
31 31 3.439102 53 0.064889
56.9046
