q q_max q_time hits q_time/hits 
1 31 0.064244 1 0.064244
2 31 0.109995 2 0.054997
3 31 0.171810 3 0.057270
4 31 0.287978 5 0.057596
5 31 0.363195 6 0.060532
6 31 0.497631 8 0.062204
7 31 0.557036 9 0.061893
8 31 0.692098 11 0.062918
9 31 0.835299 13 0.064254
10 31 0.923988 14 0.065999
11 31 1.065959 16 0.066622
12 31 1.192182 18 0.066232
13 31 1.271515 19 0.066922
14 31 1.392132 21 0.066292
15 31 1.571475 23 0.068325
16 31 1.749034 25 0.069961
17 31 1.754929 26 0.067497
18 31 1.909027 28 0.068180
19 31 2.064800 30 0.068827
20 31 2.183162 32 0.068224
21 31 2.853714 34 0.083933
22 31 2.554283 36 0.070952
23 31 2.646230 38 0.069638
24 31 2.734699 40 0.068367
25 31 2.828654 42 0.067349
26 31 2.950892 44 0.067066
27 31 3.190467 46 0.069358
28 31 3.219157 48 0.067066
29 31 3.458181 50 0.069164
30 31 3.637159 52 0.069945
31 31 3.429592 53 0.064709
54.1607
