q q_max q_time hits q_time/hits 
1 31 0.065943 1 0.065943
2 31 0.110980 2 0.055490
3 31 0.172436 3 0.057479
4 31 0.290132 5 0.058026
5 31 0.362112 6 0.060352
6 31 0.482996 8 0.060374
7 31 0.572476 9 0.063608
8 31 0.714249 11 0.064932
9 31 0.866837 13 0.066680
10 31 0.915605 14 0.065400
11 31 1.063195 16 0.066450
12 31 1.181969 18 0.065665
13 31 1.275313 19 0.067122
14 31 1.468466 21 0.069927
15 31 1.544211 23 0.067140
16 31 1.832528 25 0.073301
17 31 1.810900 26 0.069650
18 31 1.956842 28 0.069887
19 31 2.095870 30 0.069862
20 31 2.182538 32 0.068204
21 31 2.306330 34 0.067833
22 31 2.601411 36 0.072261
23 31 2.592411 38 0.068221
24 31 2.730819 40 0.068270
25 31 2.873152 42 0.068408
26 31 3.007167 44 0.068345
27 31 3.074573 46 0.066839
28 31 3.157534 48 0.065782
29 31 3.269142 50 0.065383
30 31 3.351747 52 0.064457
31 31 3.388425 53 0.063933
53.3185
