q q_max q_time hits q_time/hits 
1 31 0.066169 1 0.066169
2 31 0.111983 2 0.055991
3 31 0.178084 3 0.059361
4 31 0.295170 5 0.059034
5 31 0.363122 6 0.060520
6 31 0.486039 8 0.060755
7 31 0.556655 9 0.061851
8 31 0.698759 11 0.063524
9 31 0.882814 13 0.067909
10 31 0.906778 14 0.064770
11 31 1.050721 16 0.065670
12 31 1.187317 18 0.065962
13 31 1.279055 19 0.067319
14 31 1.401412 21 0.066734
15 31 1.551340 23 0.067450
16 31 1.653753 25 0.066150
17 31 1.774364 26 0.068245
18 31 2.012347 28 0.071870
19 31 2.106961 30 0.070232
20 31 2.288097 32 0.071503
21 31 2.326932 34 0.068439
22 31 2.482575 36 0.068960
23 31 2.591063 38 0.068186
24 31 2.711934 40 0.067798
25 31 2.954277 42 0.070340
26 31 3.324937 44 0.075567
27 31 3.053866 46 0.066388
28 31 3.221764 48 0.067120
29 31 3.332459 50 0.066649
30 31 3.476242 52 0.066851
31 31 3.541681 53 0.066824
53.8689
