q q_max q_time hits q_time/hits 
1 31 0.064669 1 0.064669
2 31 0.111435 2 0.055717
3 31 0.172021 3 0.057340
4 31 0.292276 5 0.058455
5 31 0.362723 6 0.060454
6 31 0.491524 8 0.061440
7 31 0.572577 9 0.063620
8 31 0.693973 11 0.063088
9 31 0.839319 13 0.064563
10 31 0.932673 14 0.066619
11 31 1.066169 16 0.066636
12 31 1.207389 18 0.067077
13 31 1.297031 19 0.068265
14 31 1.405479 21 0.066928
15 31 1.773175 23 0.077095
16 31 1.874916 25 0.074997
17 31 1.768374 26 0.068014
18 31 2.610793 28 0.093243
19 31 3.361218 30 0.112041
20 31 2.306510 32 0.072078
21 31 2.317549 34 0.068163
22 31 2.429022 36 0.067473
23 31 2.611006 38 0.068711
24 31 2.701682 40 0.067542
25 31 2.857442 42 0.068034
26 31 2.927355 44 0.066531
27 31 3.068427 46 0.066705
28 31 3.224844 48 0.067184
29 31 3.468138 50 0.069363
30 31 3.517215 52 0.067639
31 31 3.427598 53 0.064672
55.7547
