q q_max q_time hits q_time/hits 
1 31 0.064330 1 0.064330
2 31 0.111034 2 0.055517
3 31 0.173695 3 0.057898
4 31 0.291894 5 0.058379
5 31 0.363889 6 0.060648
6 31 0.492794 8 0.061599
7 31 0.558939 9 0.062104
8 31 0.716152 11 0.065105
9 31 0.839921 13 0.064609
10 31 0.917957 14 0.065568
11 31 1.117900 16 0.069869
12 31 1.204185 18 0.066899
13 31 1.286901 19 0.067732
14 31 1.410087 21 0.067147
15 31 1.645659 23 0.071550
16 31 2.010068 25 0.080403
17 31 1.785842 26 0.068686
18 31 1.909191 28 0.068185
19 31 2.149785 30 0.071660
20 31 2.199603 32 0.068738
21 31 2.367700 34 0.069638
22 31 2.526716 36 0.070187
23 31 2.609135 38 0.068661
24 31 2.767752 40 0.069194
25 31 2.917012 42 0.069453
26 31 3.217790 44 0.073132
27 31 3.078907 46 0.066933
28 31 3.461999 48 0.072125
29 31 3.403906 50 0.068078
30 31 3.431269 52 0.065986
31 31 3.560952 53 0.067188
54.5932
