q q_max q_time hits q_time/hits 
1 31 0.063675 1 0.063675
2 31 0.110842 2 0.055421
3 31 0.172467 3 0.057489
4 31 0.292235 5 0.058447
5 31 0.363355 6 0.060559
6 31 0.484172 8 0.060521
7 31 0.554077 9 0.061564
8 31 0.699421 11 0.063584
9 31 0.833048 13 0.064081
10 31 0.933352 14 0.066668
11 31 1.054053 16 0.065878
12 31 1.193598 18 0.066311
13 31 1.266682 19 0.066667
14 31 1.419989 21 0.067619
15 31 1.589596 23 0.069113
16 31 1.752371 25 0.070095
17 31 1.792243 26 0.068932
18 31 1.909318 28 0.068190
19 31 2.043719 30 0.068124
20 31 2.161829 32 0.067557
21 31 2.308512 34 0.067897
22 31 2.639785 36 0.073327
23 31 2.646075 38 0.069634
24 31 2.695178 40 0.067379
25 31 2.818078 42 0.067097
26 31 2.910852 44 0.066156
27 31 3.386045 46 0.073610
28 31 3.206609 48 0.066804
29 31 4.083941 50 0.081679
30 31 3.523243 52 0.067755
31 31 3.409361 53 0.064328
54.318
