q q_max q_time hits q_time/hits 
1 31 0.066021 1 0.066021
2 31 0.112750 2 0.056375
3 31 0.176020 3 0.058673
4 31 0.291670 5 0.058334
5 31 0.365499 6 0.060916
6 31 0.493119 8 0.061640
7 31 0.569025 9 0.063225
8 31 0.706307 11 0.064210
9 31 0.854583 13 0.065737
10 31 0.917916 14 0.065565
11 31 1.058637 16 0.066165
12 31 1.204950 18 0.066942
13 31 1.273349 19 0.067018
14 31 1.431901 21 0.068186
15 31 1.548663 23 0.067333
16 31 1.696748 25 0.067870
17 31 1.801183 26 0.069276
18 31 2.096631 28 0.074880
19 31 2.071870 30 0.069062
20 31 2.204218 32 0.068882
21 31 2.397852 34 0.070525
22 31 2.429868 36 0.067496
23 31 2.770306 38 0.072903
24 31 2.801854 40 0.070046
25 31 2.865960 42 0.068237
26 31 2.931028 44 0.066614
27 31 3.108071 46 0.067567
28 31 3.158444 48 0.065801
29 31 3.388502 50 0.067770
30 31 3.460494 52 0.066548
31 31 3.393042 53 0.064020
53.6467
