q q_max q_time hits q_time/hits 
1 31 0.068252 1 0.068252
2 31 0.113522 2 0.056761
3 31 0.176154 3 0.058718
4 31 0.292231 5 0.058446
5 31 0.364837 6 0.060806
6 31 0.500028 8 0.062504
7 31 0.563785 9 0.062643
8 31 0.689911 11 0.062719
9 31 0.928580 13 0.071429
10 31 0.919068 14 0.065648
11 31 1.054675 16 0.065917
12 31 1.191920 18 0.066218
13 31 1.294045 19 0.068108
14 31 1.406308 21 0.066967
15 31 1.537782 23 0.066860
16 31 1.945336 25 0.077813
17 31 1.820995 26 0.070038
18 31 1.960364 28 0.070013
19 31 2.068219 30 0.068941
20 31 2.236926 32 0.069904
21 31 2.338721 34 0.068786
22 31 2.432411 36 0.067567
23 31 2.612865 38 0.068760
24 31 2.912954 40 0.072824
25 31 2.899057 42 0.069025
26 31 2.963915 44 0.067362
27 31 3.174319 46 0.069007
28 31 3.151426 48 0.065655
29 31 3.239942 50 0.064799
30 31 3.454125 52 0.066425
31 31 3.789378 53 0.071498
54.1022
