q q_max q_time hits q_time/hits 
1 31 0.057122 1 0.057122
2 31 0.110747 2 0.055373
3 31 0.171374 3 0.057125
4 31 0.287718 5 0.057544
5 31 0.361384 6 0.060231
6 31 0.484063 8 0.060508
7 31 0.560878 9 0.062320
8 31 0.697951 11 0.063450
9 31 0.864804 13 0.066523
10 31 0.915356 14 0.065383
11 31 1.117274 16 0.069830
12 31 1.194796 18 0.066378
13 31 1.275669 19 0.067140
14 31 1.499921 21 0.071425
15 31 1.542268 23 0.067055
16 31 2.074974 25 0.082999
17 31 1.834691 26 0.070565
18 31 2.002618 28 0.071522
19 31 2.041247 30 0.068042
20 31 2.218464 32 0.069327
21 31 2.622399 34 0.077129
22 31 2.431704 36 0.067547
23 31 2.579944 38 0.067893
24 31 2.779480 40 0.069487
25 31 2.903621 42 0.069134
26 31 2.951172 44 0.067072
27 31 3.018492 46 0.065619
28 31 3.166984 48 0.065979
29 31 3.233200 50 0.064664
30 31 3.376272 52 0.064928
31 31 3.431393 53 0.064743
53.8082
