q q_max q_time hits q_time/hits 
1 31 0.066468 1 0.066468
2 31 0.110515 2 0.055257
3 31 0.171347 3 0.057116
4 31 0.291583 5 0.058317
5 31 0.366467 6 0.061078
6 31 0.488509 8 0.061064
7 31 0.563528 9 0.062614
8 31 0.692391 11 0.062945
9 31 0.863935 13 0.066457
10 31 0.918643 14 0.065617
11 31 1.111412 16 0.069463
12 31 1.204129 18 0.066896
13 31 1.335455 19 0.070287
14 31 1.415653 21 0.067412
15 31 1.561341 23 0.067884
16 31 1.705866 25 0.068235
17 31 1.773261 26 0.068202
18 31 1.914357 28 0.068370
19 31 2.069926 30 0.068998
20 31 2.171060 32 0.067846
21 31 2.712406 34 0.079777
22 31 2.549605 36 0.070822
23 31 2.644016 38 0.069579
24 31 2.806718 40 0.070168
25 31 2.855203 42 0.067981
26 31 2.954322 44 0.067144
27 31 3.160613 46 0.068709
28 31 3.191927 48 0.066498
29 31 3.268964 50 0.065379
30 31 3.350810 52 0.064439
31 31 3.575234 53 0.067457
53.8658
