q q_max q_time hits q_time/hits 
1 31 0.174704 1 0.174704
2 31 0.244387 2 0.122193
3 31 0.366204 3 0.122068
4 31 0.616131 5 0.123226
5 31 0.651458 6 0.108576
6 31 0.775069 8 0.096884
7 31 0.752272 9 0.083586
8 31 0.817655 11 0.074332
9 31 0.880426 13 0.067725
10 31 0.947942 14 0.067710
11 31 1.166860 16 0.072929
12 31 1.192126 18 0.066229
13 31 1.261653 19 0.066403
14 31 1.399245 21 0.066631
15 31 1.544319 23 0.067144
16 31 1.683347 25 0.067334
17 31 1.829901 26 0.070381
18 31 1.982402 28 0.070800
19 31 2.038042 30 0.067935
20 31 2.182024 32 0.068188
21 31 2.324109 34 0.068356
22 31 2.659480 36 0.073874
23 31 2.585823 38 0.068048
24 31 2.683763 40 0.067094
25 31 3.069658 42 0.073087
26 31 2.950921 44 0.067066
27 31 6.106039 46 0.132740
28 31 3.547175 48 0.073899
29 31 3.284802 50 0.065696
30 31 3.443860 52 0.066228
31 31 3.408092 53 0.064304
58.5701
