q q_max q_time hits q_time/hits 
1 31 0.066823 1 0.066823
2 31 0.114387 2 0.057193
3 31 0.174572 3 0.058191
4 31 0.291215 5 0.058243
5 31 0.367155 6 0.061193
6 31 0.495120 8 0.061890
7 31 0.559627 9 0.062181
8 31 0.715256 11 0.065023
9 31 0.847807 13 0.065216
10 31 0.917095 14 0.065507
11 31 1.048567 16 0.065535
12 31 1.197162 18 0.066509
13 31 1.279306 19 0.067332
14 31 1.405325 21 0.066920
15 31 1.608036 23 0.069915
16 31 1.668031 25 0.066721
17 31 1.754752 26 0.067490
18 31 2.034407 28 0.072657
19 31 2.144580 30 0.071486
20 31 2.258619 32 0.070582
21 31 2.309639 34 0.067931
22 31 2.471081 36 0.068641
23 31 2.626589 38 0.069121
24 31 2.701103 40 0.067528
25 31 2.871869 42 0.068378
26 31 2.946496 44 0.066966
27 31 3.120614 46 0.067839
28 31 3.225004 48 0.067188
29 31 3.333776 50 0.066676
30 31 8.083008 52 0.155442
31 31 4.029680 53 0.076032
58.6669
