q q_max q_time hits q_time/hits 
1 31 0.063485 1 0.063485
2 31 0.110559 2 0.055279
3 31 0.172182 3 0.057394
4 31 0.290328 5 0.058066
5 31 0.367774 6 0.061296
6 31 0.502549 8 0.062819
7 31 0.598094 9 0.066455
8 31 0.712505 11 0.064773
9 31 0.828204 13 0.063708
10 31 0.931293 14 0.066521
11 31 1.060201 16 0.066263
12 31 1.187003 18 0.065945
13 31 1.281721 19 0.067459
14 31 1.530422 21 0.072877
15 31 1.547934 23 0.067301
16 31 1.683033 25 0.067321
17 31 1.779870 26 0.068457
18 31 2.016176 28 0.072006
19 31 2.273401 30 0.075780
20 31 2.177932 32 0.068060
21 31 2.307315 34 0.067862
22 31 2.426574 36 0.067405
23 31 2.651044 38 0.069764
24 31 2.721340 40 0.068033
25 31 3.286418 42 0.078248
26 31 2.925691 44 0.066493
27 31 3.068988 46 0.066717
28 31 3.122342 48 0.065049
29 31 3.236748 50 0.064735
30 31 3.402121 52 0.065425
31 31 3.534820 53 0.066695
53.7983
