q q_max q_time hits q_time/hits 
1 31 0.215860 1 0.215860
2 31 0.319157 2 0.159578
3 31 0.630260 3 0.210087
4 31 1.002482 5 0.200496
5 31 1.030934 6 0.171822
6 31 1.062844 8 0.132855
7 31 1.029982 9 0.114442
8 31 1.064856 11 0.096805
9 31 1.042683 13 0.080206
10 31 1.012737 14 0.072338
11 31 1.073058 16 0.067066
12 31 1.198197 18 0.066567
13 31 1.354893 19 0.071310
14 31 1.412812 21 0.067277
15 31 1.624828 23 0.070645
16 31 1.679911 25 0.067196
17 31 1.782580 26 0.068561
18 31 1.993652 28 0.071202
19 31 2.079079 30 0.069303
20 31 2.335177 32 0.072974
21 31 2.386360 34 0.070187
22 31 2.491857 36 0.069218
23 31 2.597727 38 0.068361
24 31 2.782288 40 0.069557
25 31 2.804077 42 0.066764
26 31 2.953398 44 0.067123
27 31 3.123033 46 0.067892
28 31 3.478877 48 0.072477
29 31 3.282307 50 0.065646
30 31 3.468970 52 0.066711
31 31 3.598159 53 0.067890
57.9133
