q q_max q_time hits q_time/hits 
1 31 0.065792 1 0.065792
2 31 0.111932 2 0.055966
3 31 0.173764 3 0.057921
4 31 0.293037 5 0.058607
5 31 0.367010 6 0.061168
6 31 0.496107 8 0.062013
7 31 0.587381 9 0.065265
8 31 0.724855 11 0.065896
9 31 0.843785 13 0.064907
10 31 0.946366 14 0.067598
11 31 1.093732 16 0.068358
12 31 1.210637 18 0.067258
13 31 1.302900 19 0.068574
14 31 1.443619 21 0.068744
15 31 1.556120 23 0.067657
16 31 2.162053 25 0.086482
17 31 1.772362 26 0.068168
18 31 1.926455 28 0.068802
19 31 2.056933 30 0.068564
20 31 2.585183 32 0.080787
21 31 2.317949 34 0.068175
22 31 2.676437 36 0.074345
23 31 2.609047 38 0.068659
24 31 2.758075 40 0.068952
25 31 2.818556 42 0.067108
26 31 3.125975 44 0.071045
27 31 3.043665 46 0.066167
28 31 3.228117 48 0.067252
29 31 3.610619 50 0.072212
30 31 8.186593 52 0.157434
31 31 4.656058 53 0.087850
60.7513
