q q_max q_time hits q_time/hits 
1 31 0.087416 1 0.087416
2 31 0.120852 2 0.060426
3 31 0.183912 3 0.061304
4 31 0.312473 5 0.062495
5 31 0.373477 6 0.062246
6 31 0.485946 8 0.060743
7 31 0.557387 9 0.061932
8 31 0.690480 11 0.062771
9 31 0.831079 13 0.063929
10 31 0.921729 14 0.065838
11 31 1.053673 16 0.065855
12 31 1.186943 18 0.065941
13 31 1.276675 19 0.067193
14 31 1.400154 21 0.066674
15 31 1.550465 23 0.067412
16 31 1.666311 25 0.066652
17 31 1.765139 26 0.067890
18 31 1.907268 28 0.068117
19 31 2.197179 30 0.073239
20 31 2.278285 32 0.071196
21 31 2.307153 34 0.067857
22 31 2.473042 36 0.068696
23 31 2.577044 38 0.067817
24 31 3.121339 40 0.078033
25 31 2.901098 42 0.069074
26 31 2.960532 44 0.067285
27 31 3.109260 46 0.067593
28 31 3.134970 48 0.065312
29 31 3.425867 50 0.068517
30 31 3.879911 52 0.074614
31 31 3.368006 53 0.063547
54.1052
