q q_max q_time hits q_time/hits 
1 31 0.059304 1 0.059304
2 31 0.110901 2 0.055450
3 31 0.170960 3 0.056987
4 31 0.289330 5 0.057866
5 31 0.361596 6 0.060266
6 31 0.489150 8 0.061144
7 31 0.553646 9 0.061516
8 31 0.688629 11 0.062603
9 31 0.841092 13 0.064699
10 31 0.915514 14 0.065394
11 31 1.076923 16 0.067308
12 31 1.193123 18 0.066285
13 31 1.294692 19 0.068142
14 31 1.431361 21 0.068160
15 31 1.782695 23 0.077508
16 31 1.669089 25 0.066764
17 31 1.789463 26 0.068825
18 31 1.964036 28 0.070144
19 31 2.258946 30 0.075298
20 31 2.224249 32 0.069508
21 31 2.474123 34 0.072768
22 31 2.449476 36 0.068041
23 31 2.729683 38 0.071834
24 31 2.875921 40 0.071898
25 31 2.810125 42 0.066908
26 31 2.907105 44 0.066071
27 31 3.084574 46 0.067056
28 31 3.135016 48 0.065313
29 31 3.328610 50 0.066572
30 31 3.402357 52 0.065430
31 31 3.624088 53 0.068379
53.986
