q q_max q_time hits q_time/hits 
1 31 0.095711 1 0.095711
2 31 0.126787 2 0.063393
3 31 0.188455 3 0.062818
4 31 0.305878 5 0.061176
5 31 0.376416 6 0.062736
6 31 0.487570 8 0.060946
7 31 0.556325 9 0.061814
8 31 0.694436 11 0.063131
9 31 0.884905 13 0.068070
10 31 0.924081 14 0.066006
11 31 1.044665 16 0.065292
12 31 1.197664 18 0.066537
13 31 1.282834 19 0.067518
14 31 1.405904 21 0.066948
15 31 1.649389 23 0.071713
16 31 1.662635 25 0.066505
17 31 1.774598 26 0.068254
18 31 1.936070 28 0.069145
19 31 2.031462 30 0.067715
20 31 2.186591 32 0.068331
21 31 2.319536 34 0.068222
22 31 2.577892 36 0.071608
23 31 2.595524 38 0.068303
24 31 2.883874 40 0.072097
25 31 2.919953 42 0.069523
26 31 3.107507 44 0.070625
27 31 3.079313 46 0.066942
28 31 3.215508 48 0.066990
29 31 3.242193 50 0.064844
30 31 3.783768 52 0.072765
31 31 3.396657 53 0.064088
53.9344
