q q_max q_time hits q_time/hits 
1 31 0.065582 1 0.065582
2 31 0.111126 2 0.055563
3 31 0.173561 3 0.057854
4 31 0.291370 5 0.058274
5 31 0.366160 6 0.061027
6 31 0.485469 8 0.060684
7 31 0.565991 9 0.062888
8 31 0.698357 11 0.063487
9 31 0.840732 13 0.064672
10 31 0.917689 14 0.065549
11 31 1.093319 16 0.068332
12 31 1.211428 18 0.067302
13 31 1.286403 19 0.067705
14 31 1.431605 21 0.068172
15 31 1.565209 23 0.068053
16 31 1.734140 25 0.069366
17 31 1.764784 26 0.067876
18 31 1.940029 28 0.069287
19 31 2.225333 30 0.074178
20 31 2.488252 32 0.077758
21 31 2.698237 34 0.079360
22 31 2.492518 36 0.069237
23 31 3.071873 38 0.080839
24 31 2.794767 40 0.069869
25 31 3.289762 42 0.078328
26 31 2.999927 44 0.068180
27 31 3.587711 46 0.077994
28 31 3.213661 48 0.066951
29 31 3.285958 50 0.065719
30 31 3.549297 52 0.068256
31 31 3.481608 53 0.065691
55.722
