q q_max q_time hits q_time/hits 
1 31 0.209574 1 0.209574
2 31 0.320795 2 0.160397
3 31 0.457225 3 0.152408
4 31 0.660803 5 0.132161
5 31 0.756779 6 0.126130
6 31 0.868380 8 0.108547
7 31 0.827915 9 0.091991
8 31 0.892402 11 0.081127
9 31 0.924996 13 0.071154
10 31 0.948417 14 0.067744
11 31 1.046854 16 0.065428
12 31 1.203912 18 0.066884
13 31 1.293750 19 0.068092
14 31 1.396136 21 0.066483
15 31 1.591665 23 0.069203
16 31 1.689177 25 0.067567
17 31 1.762007 26 0.067769
18 31 1.902063 28 0.067931
19 31 2.063804 30 0.068793
20 31 2.214664 32 0.069208
21 31 2.298158 34 0.067593
22 31 2.688312 36 0.074675
23 31 2.586654 38 0.068070
24 31 2.961783 40 0.074045
25 31 3.088718 42 0.073541
26 31 3.116447 44 0.070828
27 31 3.140846 46 0.068279
28 31 3.226764 48 0.067224
29 31 3.247477 50 0.064950
30 31 3.333227 52 0.064101
31 31 3.578866 53 0.067526
56.2989
