q q_max q_time hits q_time/hits 
1 31 0.064185 1 0.064185
2 31 0.111917 2 0.055958
3 31 0.173141 3 0.057714
4 31 0.289316 5 0.057863
5 31 0.365213 6 0.060869
6 31 0.498799 8 0.062350
7 31 0.560255 9 0.062251
8 31 0.695215 11 0.063201
9 31 0.841029 13 0.064695
10 31 0.912942 14 0.065210
11 31 1.050818 16 0.065676
12 31 1.304816 18 0.072490
13 31 1.272890 19 0.066994
14 31 1.399954 21 0.066664
15 31 1.681210 23 0.073096
16 31 1.822716 25 0.072909
17 31 1.752299 26 0.067396
18 31 1.910743 28 0.068241
19 31 2.156539 30 0.071885
20 31 2.159791 32 0.067493
21 31 2.360876 34 0.069438
22 31 2.456897 36 0.068247
23 31 2.653983 38 0.069842
24 31 2.796014 40 0.069900
25 31 2.897996 42 0.069000
26 31 2.994986 44 0.068068
27 31 3.034308 46 0.065963
28 31 3.366494 48 0.070135
29 31 3.399471 50 0.067989
30 31 3.449345 52 0.066334
31 31 3.420865 53 0.064545
53.8552
