q q_max q_time hits q_time/hits 
1 31 0.063548 1 0.063548
2 31 0.109943 2 0.054971
3 31 0.172190 3 0.057397
4 31 0.289987 5 0.057997
5 31 0.366214 6 0.061036
6 31 0.484919 8 0.060615
7 31 0.566181 9 0.062909
8 31 0.694842 11 0.063167
9 31 0.826366 13 0.063567
10 31 0.917458 14 0.065533
11 31 1.084152 16 0.067760
12 31 1.265289 18 0.070294
13 31 1.275613 19 0.067138
14 31 1.455548 21 0.069312
15 31 1.545155 23 0.067181
16 31 1.676829 25 0.067073
17 31 1.755031 26 0.067501
18 31 1.920927 28 0.068605
19 31 2.043144 30 0.068105
20 31 2.230009 32 0.069688
21 31 2.419577 34 0.071164
22 31 2.428795 36 0.067467
23 31 2.594358 38 0.068273
24 31 3.160140 40 0.079003
25 31 2.833722 42 0.067470
26 31 3.072674 44 0.069833
27 31 3.078272 46 0.066919
28 31 3.321674 48 0.069202
29 31 3.300305 50 0.066006
30 31 3.468453 52 0.066701
31 31 3.933039 53 0.074208
54.3546
