q q_max q_time hits q_time/hits 
1 31 0.065885 1 0.065885
2 31 0.111328 2 0.055664
3 31 0.172909 3 0.057636
4 31 0.293462 5 0.058692
5 31 0.366252 6 0.061042
6 31 0.486534 8 0.060817
7 31 0.562789 9 0.062532
8 31 0.691381 11 0.062853
9 31 0.981918 13 0.075532
10 31 0.913335 14 0.065238
11 31 1.079193 16 0.067450
12 31 1.236285 18 0.068682
13 31 1.300569 19 0.068451
14 31 1.427286 21 0.067966
15 31 1.553332 23 0.067536
16 31 1.678424 25 0.067137
17 31 1.785892 26 0.068688
18 31 1.917017 28 0.068465
19 31 2.129121 30 0.070971
20 31 2.347939 32 0.073373
21 31 2.332405 34 0.068600
22 31 2.485718 36 0.069048
23 31 2.586872 38 0.068076
24 31 2.696800 40 0.067420
25 31 2.912826 42 0.069353
26 31 3.086536 44 0.070149
27 31 3.073877 46 0.066823
28 31 3.153849 48 0.065705
29 31 3.388937 50 0.067779
30 31 3.539187 52 0.068061
31 31 3.623110 53 0.068361
53.9812
