q q_max q_time hits q_time/hits 
1 31 0.068415 1 0.068415
2 31 0.113692 2 0.056846
3 31 0.174272 3 0.058091
4 31 0.289576 5 0.057915
5 31 0.363056 6 0.060509
6 31 0.483384 8 0.060423
7 31 0.557980 9 0.061998
8 31 0.699050 11 0.063550
9 31 0.839120 13 0.064548
10 31 0.953489 14 0.068106
11 31 1.092784 16 0.068299
12 31 1.197050 18 0.066503
13 31 1.263741 19 0.066513
14 31 1.413987 21 0.067333
15 31 1.548607 23 0.067331
16 31 1.683551 25 0.067342
17 31 1.764712 26 0.067874
18 31 1.918013 28 0.068500
19 31 2.141739 30 0.071391
20 31 2.215374 32 0.069230
21 31 2.398627 34 0.070548
22 31 2.638252 36 0.073285
23 31 2.591655 38 0.068201
24 31 2.814096 40 0.070352
25 31 2.939687 42 0.069993
26 31 2.936097 44 0.066729
27 31 3.098086 46 0.067350
28 31 3.139619 48 0.065409
29 31 3.319809 50 0.066396
30 31 3.806636 52 0.073205
31 31 3.458381 53 0.065252
53.9228
